"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"onyl1",893,3.90,9.30,4.80,9.40,0,1,0,9,0,70,30, 18, 107, 27, 8, 20,2,4,50, 290541, 211262, 34249, 43.83, 144247,2052.4,0,0,1236,19288,0,283825,193100,46.33,1722,29959,135492,89,48,88,25,18,98,0.51,3.69,66.67,2086,0.00,2.22,5.11,0.00,273.20,1343.01,-19.60,19.69,21.46,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6716,18162,4.00,90,4290,8755,4,0,6,5,0,9,0.43,10.00,100.00,544,0.00,1.00,4.00,0.00,412.50,0,0.00,0.00,0,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blomnqvist",858,2.70,8.50,5.30,5.80,2,0,2,6,0,50,7, 17, 67, 18, 5, 16,4,4,55, 205265, 216289, 41780, 101.28, 126817,1896.2,4627,3309,0,11026,0,127536,91378,67.17,1087,16171,75120,51,28,36,3,10,44,0.56,3.11,50.00,4964,16.67,2.00,3.83,0.23,287.02,1468.55,-16.86,46.36,27.92,0.22,0.29,31203,31487,67.00,305,4026,21639,12,8,11,2,4,10,0.61,2.88,50.00,170,0.00,1.50,2.50,1.80,435.10,2179.70,-1.20,-85.15,72.70,0.22,0.27,46526,93424,62.50,401,21583,30058,22,17,11,2,3,13,0.52,1.94,50.00,943,0.00,2.50,3.50,1.35,409.10,1293.05,-21.70,-47.70,-54.25,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"That1Teacher",702,1.62,2.30,6.10,7.60,0,0,0,4,6,40,18, 24, 165, 1, 0, 6,2,1,41, 93450, 211729, 71499, 45.00, 91646,1826.4,0,0,0,7024,11240,56232,83248,48.00,543,12462,41398,19,33,24,5,8,39,0.38,1.30,50.00,618,50.00,1.50,1.75,0.00,254.48,1184.90,-25.90,-21.10,-32.68,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37218,128481,10.00,230,59037,50248,4,28,52,13,16,126,0.44,2.00,33.33,2082,16.67,0.00,0.00,0.14,259.83,1476.33,-9.07,13.92,-50.33,0.16,0.09,
"LuckeCharms",900,2.11,7.60,8.50,10.30,1,0,2,6,1,40,5, 19, 111, 9, 2, 18,1,3,52, 228697, 243016, 28904, 45.83, 133033,2084.9,2312,3664,0,12428,2445,165132,140263,54.50,1014,20315,88332,57,45,73,3,14,64,0.53,2.89,66.67,1411,0.00,2.50,4.50,-0.17,272.82,1381.18,-36.31,-7.03,48.01,0.22,0.23,31655,38488,51.50,287,1888,20992,9,17,15,1,1,17,0.47,1.41,0.00,200,0.00,1.50,3.00,0.45,411.25,2074.10,8.65,-0.25,-388.60,0.19,0.16,15906,33056,39.00,169,4964,11434,4,9,5,0,2,13,0.50,1.00,0.00,1041,0.00,1.00,2.00,-1.00,378.40,1129.90,-87.50,169.10,-247.60,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16004,31209,1.00,42,1737,12275,6,14,10,1,2,17,0.50,1.14,0.00,98,0.00,1.00,2.00,0.00,188.80,863.20,-37.35,34.80,-178.25,0.18,0.16,
"bambooforest12",823,2.72,6.00,5.30,8.40,2,8,0,0,0,50,5, 22, 97, 11, 0, 15,7,4,57, 183589, 311602, 95192, 172.98, 125705,1844.5,3262,0,15183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32987,58173,80.50,358,12252,20723,9,12,13,1,2,16,0.52,1.83,50.00,4006,0.00,2.00,2.00,2.45,486.75,0,75.00,47.95,0,0.21,0.26,150602,253429,5.50,656,82940,104982,51,41,71,4,20,81,0.58,2.98,50.00,6373,0.00,1.38,4.13,0.24,379.73,1997.32,64.94,50.75,-10.22,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Megarice",758,1.97,2.00,6.40,10.60,1,0,0,1,8,50,9, 19, 199, 8, 0, 12,3,2,47, 94240, 233239, 24463, 38.08, 98372,1902,1774,0,0,1793,15453,11168,17933,65.00,206,1136,10627,5,7,1,0,2,11,0.33,0.86,0.00,817,0.00,1.00,2.00,-2.20,314.90,0,24.80,-186.05,0,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,15501,23.00,128,1117,12542,6,6,5,0,0,10,0.28,1.83,100.00,173,0.00,2.00,3.00,-2.20,331.00,0,-168.80,192.70,0,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68995,199805,11.38,364,22210,75203,9,51,100,9,17,178,0.52,2.14,50.00,1295,0.00,0.25,0.50,0.13,277.95,1317.70,-1.49,-11.91,62.21,0.16,0.09,
"Pandilly",773,3.32,6.20,4.70,9.40,0,8,2,0,0,50,1, 44, 156, 6, 0, 15,3,1,52, 148867, 287756, 80318, 198.80, 127160,2109.9,0,4192,16907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34207,45041,40.00,265,7565,26876,15,9,18,0,9,20,0.47,3.67,50.00,2697,50.00,2.00,4.50,-0.80,390.65,1319.10,-50.60,-16.35,-86.05,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114660,242715,2.13,651,72753,100284,47,38,76,1,35,136,0.53,3.24,50.00,9231,12.50,1.63,2.75,-0.29,332.60,1450.32,-3.69,-7.14,28.22,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"YourMothersDildo",736,2.02,5.70,6.10,6.60,5,2,0,2,1,50,14, 22, 109, 12, 3, 23,1,3,38, 190266, 269666, 50128, 110.65, 129457,2208.1,9633,0,4785,5249,2414,53008,38495,55.00,516,8113,33269,18,12,13,2,10,5,0.50,2.58,50.00,1046,0.00,1.00,5.00,-0.11,305.45,1157.80,-6.75,-69.73,-20.50,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95587,116124,46.00,835,12526,58692,27,30,23,6,4,57,0.29,1.67,60.00,681,40.00,1.20,2.60,-0.22,395.92,1956.80,-27.38,-24.02,-18.63,0.20,0.19,33965,76677,3.00,157,21613,27508,12,12,17,5,7,24,0.47,2.42,50.00,4569,0.00,2.00,3.50,0.10,316.20,1206.00,-49.45,-101.00,23.20,0.20,0.14,7706,38370,6.00,38,7876,9988,0,7,13,1,1,23,0.41,1.86,0.00,343,0.00,0.00,0.00,-1.50,253.20,1025.10,-88.95,-3.10,-13.90,0.14,0.06,
"oneironautz",805,4.88,2.40,3.30,13.70,0,0,4,0,6,40,34, 57, 276, 8, 1, 16,1,4,60, 116042, 132532, 58654, 43.43, 108852,2145.4,0,9192,0,0,12262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90068,48090,57.75,785,7761,56162,22,11,49,7,23,73,0.55,6.45,75.00,1056,25.00,1.50,3.75,-0.05,423.00,1301.67,11.98,23.38,49.00,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25974,84442,1.17,59,50893,52690,2,22,88,27,34,203,0.65,4.09,16.67,1550,0.00,0.17,0.33,-0.30,274.90,1129.08,17.33,-9.37,-58.66,0.15,0.05,
"belthazor3457",728,2.46,1.50,6.50,14.50,1,0,0,0,9,30,0, 22, 239, 1, 0, 15,0,3,62, 72982, 141658, 232149, 39.93, 96625,1999.3,2666,0,0,0,17327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38378,29047,49.00,89,705,13909,6,10,16,0,1,19,0.48,2.20,100.00,1273,0.00,1.00,3.00,0.10,423.40,1045.20,45.80,-149.40,-84.60,0.16,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34604,112611,2.44,73,231444,82716,9,55,129,0,21,220,0.65,2.51,22.22,1123,0.00,0.00,0.00,-0.34,268.26,1169.13,-0.51,-63.67,-24.66,0.17,0.05,
"Wrestle",828,1.46,5.40,7.20,5.10,1,0,2,7,0,20,3, 8, 73, 8, 2, 5,1,2,45, 181217, 189455, 26553, 19.52, 105385,1801.4,1802,3815,0,12397,0,122112,120799,48.14,1131,20208,77577,40,44,32,1,8,52,0.43,1.64,28.57,601,14.29,1.14,3.43,-0.17,297.66,2056.03,-17.96,-19.56,69.50,0.21,0.24,40168,45569,28.50,169,5156,19083,11,20,14,1,0,17,0.56,1.25,0.00,130,0.00,2.00,3.00,-2.35,318.45,1003.30,-99.95,-86.00,-161.00,0.18,0.22,18937,23087,37.00,92,1189,8725,3,8,5,1,0,4,0.42,1.00,0.00,440,0.00,1.00,2.00,-1.20,404.70,1093.30,-51.60,-29.80,-155.40,0.19,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Deadly Melon",1000,2.17,4.40,6.30,9.30,4,4,0,1,1,10,1, 20, 97, 3, 0, 9,1,1,49, 140165, 276563, 47236, 105.98, 113937,1936.7,9152,0,7559,1038,1618,8266,15721,15.00,46,1862,6560,3,4,2,0,0,2,0.63,1.25,0.00,237,0.00,1.00,2.00,-0.63,389.40,0,-11.90,0,0,0.26,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75954,123771,53.75,798,14957,55501,24,29,42,0,8,39,0.43,2.28,25.00,3074,25.00,1.50,2.75,-0.63,371.90,1360.00,-73.80,-0.80,90.63,0.19,0.15,48343,116337,5.75,325,29142,43704,15,22,38,0,10,44,0.62,2.41,0.00,2879,25.00,0.50,1.75,0.13,368.18,2201.80,14.35,74.17,-60.50,0.21,0.18,7602,20734,12.00,55,1275,8172,2,8,11,1,2,12,0.41,1.63,0.00,169,100.00,1.00,2.00,0.45,235.10,0,-79.55,-166.60,0,0.16,0.10,
"Prevo",723,2.29,2.00,5.90,11.50,0,0,0,0,10,50,19, 45, 169, 5, 0, 16,3,4,56, 103922, 179023, 22012, 60.68, 99163,1996.2,0,0,0,0,19962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103922,179023,2.70,217,22012,99163,20,59,115,19,45,169,0.56,2.29,50.00,3641,0.00,0.60,1.10,0.01,271.98,1147.30,-6.44,-11.21,44.89,0.17,0.11,
"Icics",1020,2.19,6.20,5.90,6.70,2,2,6,0,0,40,5, 20, 109, 5, 0, 14,2,3,47, 163481, 245705, 60491, 223.80, 116212,1986.3,4142,11479,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86405,127465,51.00,892,35870,64469,32,35,33,2,12,57,0.44,1.86,16.67,10853,16.67,1.17,2.83,-0.37,428.08,1604.65,-16.35,-97.43,-109.60,0.19,0.18,48079,57032,60.50,382,14843,27069,15,6,14,2,4,22,0.44,4.83,100.00,1604,50.00,2.00,4.50,0.50,425.65,1409.90,10.85,56.75,81.20,0.20,0.22,28997,61208,3.00,111,9778,24674,15,18,20,1,4,30,0.55,1.94,50.00,971,0.00,2.00,2.50,-1.05,281.90,1747.40,-104.00,-217.90,74.40,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wispreaver",743,3.40,3.70,5.00,13.30,2,3,0,1,4,50,2, 9, 123, 9, 1, 21,3,5,51, 148792, 307689, 83138, 172.92, 118275,2045.9,4301,0,6443,2034,7681,6586,25636,19.00,68,2736,8499,0,5,9,2,3,19,0.36,1.80,0.00,128,0.00,0.00,0.00,0.65,306.80,749.70,-29.25,-49.00,-353.90,0.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33899,42169,44.00,328,2747,26316,8,8,27,0,1,18,0.49,4.38,50.00,1309,0.00,0.50,3.50,0.65,413.40,1328.10,21.00,142.60,37.70,0.20,0.17,71624,131688,6.33,268,54110,42524,22,17,33,0,3,32,0.52,3.24,66.67,1644,0.00,1.67,3.67,0.17,364.73,1332.50,4.10,-21.60,9.33,0.21,0.20,36683,108196,12.25,207,23545,40936,7,20,64,0,2,54,0.54,3.55,50.00,7294,25.00,0.00,0.00,-0.28,266.80,1711.90,-16.01,-53.54,-28.20,0.17,0.08,
"Yu Naru",710,2.48,4.30,5.60,9.60,2,5,2,0,1,30,4, 27, 104, 4, 0, 17,1,1,54, 160517, 258037, 69483, 129.78, 104823,1851.4,3519,2472,11257,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25321,26510,51.00,205,7677,14686,8,5,10,0,0,14,0.47,3.60,50.00,377,50.00,1.00,4.00,-0.60,433.25,0,-17.90,62.60,0,0.20,0.29,28694,48509,60.00,250,11153,18365,6,14,9,0,5,16,0.38,1.07,0.00,2075,0.00,1.00,1.00,0.80,502.05,2013.90,98.65,-207.10,-194.90,0.19,0.21,102489,171155,2.60,407,49438,66824,28,32,75,4,19,68,0.62,3.22,40.00,5245,0.00,1.40,1.80,-0.10,313.98,1269.78,-35.36,32.80,-103.56,0.20,0.19,4013,11863,13.00,40,1215,4948,1,5,2,0,3,6,0.21,0.60,0.00,90,0.00,0.00,0.00,0.20,200.10,0,-71.45,-110.45,0,0.15,0.13,
"touch tank",776,3.71,5.90,3.80,8.20,2,2,2,4,0,50,6, 33, 119, 10, 0, 17,4,3,49, 205405, 213967, 57410, 149.87, 121570,1998.7,3596,4237,5556,6598,0,58825,48769,59.75,651,8174,41679,27,15,32,0,13,35,0.63,3.93,50.00,551,0.00,1.50,4.00,0.19,309.95,2831.10,30.66,-0.87,4.20,0.23,0.23,46441,33386,52.50,387,6676,27085,17,2,18,1,3,26,0.63,17.50,50.00,2245,50.00,2.00,6.00,1.40,416.60,1291.00,49.35,82.00,60.25,0.21,0.27,41298,52334,60.50,338,9345,21018,4,12,16,2,1,20,0.29,1.67,50.00,2863,0.00,0.00,0.00,0.75,407.15,2126.70,2.80,28.45,-360.60,0.18,0.22,58841,79478,0.00,182,33215,31788,11,9,16,3,16,38,0.39,3.00,50.00,3333,0.00,1.50,3.00,-0.05,276.55,1047.85,12.95,85.95,-54.10,0.19,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"pHD Dobas",741,2.11,5.30,6.50,8.40,0,0,6,0,4,40,2, 11, 203, 5, 1, 14,4,3,57, 177611, 164378, 40102, 20.18, 113906,1955.2,0,10968,0,0,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127795,96143,69.50,1056,8199,73969,45,34,48,2,4,77,0.59,2.74,50.00,741,0.00,1.67,2.17,0.42,426.00,2259.40,1.93,-4.25,-28.30,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49816,68235,2.75,127,31903,39937,8,31,36,0,7,126,0.52,1.42,25.00,470,25.00,0.25,0.50,-0.92,269.45,1063.53,-28.37,-38.41,56.30,0.17,0.14,
"TheOriginalBIG",742,1.76,7.00,7.60,6.40,0,1,4,5,0,20,0, 25, 37, 6, 1, 14,6,1,46, 225562, 232863, 24869, 32.15, 126982,2041.9,0,8038,1991,10390,0,118565,122294,56.20,988,11238,64463,40,40,32,0,16,18,0.50,1.80,0.00,738,0.00,1.80,3.20,0.00,290.52,1336.95,-0.16,-7.03,-42.92,0.21,0.25,92247,89907,59.50,770,11442,51331,25,27,27,0,8,18,0.42,1.93,50.00,1173,0.00,1.75,3.00,0.08,405.88,1627.30,-12.20,-7.03,90.90,0.20,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14750,20662,28.00,5,2189,11188,5,9,5,0,1,1,0.43,1.11,0.00,18,0.00,1.00,2.00,0.00,134.10,1092.20,0.00,0.00,0.00,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"theNamesRichard",1325,2.21,4.40,5.80,8.40,4,4,1,0,1,40,7, 27, 134, 7, 4, 19,4,6,46, 193794, 348642, 109303, 81.03, 127084,2102,8712,1775,8731,0,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22745,18377,69.00,200,807,12496,4,6,11,0,1,10,0.48,2.50,100.00,164,100.00,1.00,2.00,-1.40,414.80,0,-92.20,70.90,0,0.21,0.27,72623,158521,59.00,851,44320,53751,19,19,31,5,10,60,0.40,2.63,75.00,740,0.00,1.00,2.50,-1.13,405.48,1600.33,-41.55,-82.33,59.07,0.20,0.17,82502,153278,14.50,200,63839,51622,18,24,29,1,10,46,0.46,1.96,0.00,3887,0.00,0.50,2.25,-0.17,319.43,1296.40,-15.18,-77.52,70.38,0.21,0.20,15924,18466,4.00,26,337,9215,3,9,13,1,6,18,0.76,1.78,0.00,71,0.00,0.00,0.00,0.30,300.80,1001.00,25.10,47.05,-234.25,0.18,0.19,
"Kaizoku Ryu",800,3.09,5.30,4.30,8.00,0,1,2,5,2,40,4, 23, 105, 5, 1, 19,4,2,48, 175664, 182682, 42405, 82.60, 116113,1929.8,0,3253,1236,11294,3515,126210,98405,50.20,1007,24799,71994,38,26,41,0,11,40,0.53,3.04,20.00,3864,0.00,1.40,6.00,0.00,282.64,1253.15,-13.26,-39.89,-65.80,0.22,0.25,30713,32105,53.00,281,12300,20931,11,3,17,0,2,17,0.42,9.33,100.00,724,0.00,1.50,4.50,0.50,455.30,0,25.50,130.05,0,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,9008,1.00,39,2441,4795,0,1,1,0,1,5,0.17,1.00,0.00,257,0.00,0.00,0.00,-1.00,296.20,0,6.80,-402.60,0,0.18,0.06,16860,43164,8.50,57,2865,18393,4,13,21,4,9,43,0.45,1.92,50.00,111,0.00,0.00,0.00,-0.05,269.05,1454.80,-5.70,-10.00,-126.15,0.17,0.14,
"MrBanana211",1083,2.58,7.20,6.00,8.30,3,2,3,2,0,50,1, 15, 123, 8, 0, 17,1,5,52, 182112, 247180, 33946, 104.40, 122445,1998.1,6173,5511,3221,5076,0,65878,58581,57.50,377,8330,34927,23,14,16,1,0,31,0.57,2.79,0.00,455,50.00,3.50,3.00,-1.75,317.30,1151.60,14.82,20.17,4.07,0.24,0.27,54502,50774,42.00,332,8027,34518,30,13,26,0,3,34,0.56,4.31,100.00,446,0.00,2.33,5.00,-1.47,383.40,2819.40,-28.80,-19.90,161.10,0.20,0.22,47494,103288,35.33,420,7358,35368,12,26,32,0,7,36,0.51,1.69,33.33,4412,0.00,1.33,1.67,-3.50,348.43,1295.23,-159.03,-46.40,-68.17,0.19,0.17,14238,34537,0.50,108,10231,17632,7,7,9,0,5,22,0.37,2.29,50.00,951,50.00,1.00,3.00,-0.15,317.30,0,10.60,71.60,0,0.19,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
