"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Lifestile",900,3.73,9.10,4.40,7.30,1,1,0,8,0,60,1, 23, 125, 14, 7, 20,1,6,48, 202647, 234980, 41733, 29.75, 138711,2004.8,2275,0,2147,15626,0,171688,146152,60.75,1679,30602,111093,78,33,55,0,11,89,0.49,4.03,62.50,916,0.00,2.50,5.63,0.05,300.51,2542.20,2.39,1.86,122.52,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21851,43919,75.00,240,1210,15772,8,6,11,0,5,9,0.41,3.17,100.00,107,0.00,1.00,6.00,0.40,414.60,1351.00,-77.50,19.30,-8.70,0.21,0.15,9108,44909,4.00,86,9921,11846,5,5,7,1,7,27,0.46,2.40,0.00,762,0.00,1.00,2.00,-0.30,341.30,1348.20,-10.80,87.90,38.70,0.19,0.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blipstream",619,2.43,7.30,7.20,10.20,0,8,0,2,0,50,4, 20, 92, 9, 1, 21,3,6,49, 202043, 320389, 141227, 111.65, 128565,2039.1,0,0,16186,4205,0,45860,42764,39.50,310,7382,27657,22,18,11,0,1,18,0.47,1.83,50.00,258,0.00,3.00,4.50,0.00,241.85,1648.70,-50.80,76.17,-97.95,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156183,277625,4.63,552,133845,100908,51,54,91,4,19,74,0.49,2.63,50.00,6441,0.00,1.25,3.13,0.04,329.74,1508.35,11.50,-4.63,-20.40,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bum Bum",724,1.54,4.10,6.80,6.40,3,2,3,1,1,20,0, 7, 132, 5, 1, 9,2,0,49, 140901, 244146, 35431, 104.42, 93882,1896.2,5778,4533,4736,1415,2500,3893,13242,13.00,40,1193,5277,0,4,2,0,1,18,0.17,0.50,0.00,54,0.00,0.00,0.00,-1.60,267.80,0,-65.90,-60.20,0,0.16,0.08,33660,39717,52.33,322,1706,23518,11,14,17,0,0,22,0.47,2.00,33.33,4765,33.33,0.33,1.33,-1.30,453.30,2925.70,-12.43,-184.43,62.40,0.19,0.19,59481,83927,32.33,244,8358,28144,19,26,16,0,1,27,0.49,1.35,0.00,477,0.00,1.67,2.00,-1.60,425.83,2636.90,18.73,-169.27,-166.80,0.19,0.24,30446,74637,9.50,150,13919,24946,11,21,15,0,5,27,0.54,1.24,0.00,756,0.00,1.50,1.50,0.90,328.15,1076.10,30.55,-103.50,-65.05,0.20,0.15,13421,32623,13.00,72,10255,11997,0,3,14,0,0,38,0.58,4.67,100.00,213,0.00,0.00,0.00,-0.40,322.60,951.80,4.15,-8.60,-24.90,0.17,0.12,
"Squadporks",671,2.52,5.70,5.00,6.90,6,0,3,1,0,50,9, 4, 75, 11, 0, 15,4,1,45, 209105, 191548, 26478, 49.85, 111704,1862.7,9801,6655,0,2171,0,25210,19544,61.00,135,3178,12555,10,9,10,1,0,9,0.57,2.22,0.00,159,0.00,2.00,5.00,-0.27,268.20,1127.20,-54.85,-56.55,128.40,0.20,0.21,76698,55694,67.00,555,4648,38856,19,19,25,4,2,22,0.51,2.32,66.67,1104,33.33,1.67,3.00,0.43,450.30,1297.87,19.60,-89.03,9.00,0.20,0.25,107197,116310,56.83,893,18652,60293,28,22,34,4,2,44,0.39,2.82,50.00,1728,0.00,1.00,3.00,-0.27,448.75,3398.20,5.23,40.48,57.00,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"old woft",819,2.40,5.60,4.70,5.70,5,0,5,0,0,60,20, 28, 135, 11, 2, 18,2,5,34, 197687, 277498, 23207, 48.33, 125165,1945.6,9643,9813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90502,103913,69.40,1043,11586,65160,33,21,29,11,17,64,0.39,2.95,80.00,671,20.00,1.80,4.00,1.18,448.04,2059.47,37.46,91.52,-38.77,0.21,0.19,107185,173585,57.20,933,11621,60005,23,26,28,9,11,71,0.29,1.96,40.00,2229,0.00,0.80,1.80,1.78,462.54,2110.07,66.30,63.14,45.77,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"RampageJ5",723,0.86,3.80,10.10,4.90,3,0,6,0,1,30,0, 8, 42, 5, 1, 13,1,4,33, 186859, 288842, 40588, 210.93, 108466,1956.7,7480,10362,0,0,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87120,139194,31.67,742,24853,51328,13,50,21,0,4,24,0.39,0.68,0.00,7137,0.00,0.33,0.83,-2.58,336.53,2384.45,-152.73,-106.36,2.30,0.20,0.24,89598,124456,40.33,650,10161,48989,24,39,23,0,4,12,0.31,1.21,100.00,4193,33.33,1.67,2.33,-1.60,394.90,1282.17,-41.57,-85.07,-20.07,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10141,25192,2.00,34,5574,8149,1,12,5,0,0,6,0.27,0.50,0.00,1326,0.00,0.00,0.00,-0.05,248.10,0,-38.80,-122.00,0,0.16,0.15,
"ToxicK2",774,3.78,1.00,4.60,16.40,0,0,0,0,10,50,18, 20, 231, 5, 0, 18,3,4,59, 100903, 219155, 119172, 47.82, 113165,2214.6,0,0,0,0,22146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100903,219155,2.20,161,119172,113165,10,46,164,18,20,231,0.59,3.78,50.00,2869,0.00,0.00,0.00,-0.56,265.61,1346.53,-17.84,-8.33,59.62,0.17,0.10,
"AteEight",800,2.46,5.10,5.20,7.70,1,8,1,0,0,40,4, 18, 127, 7, 0, 10,2,4,60, 141499, 301313, 90179, 211.52, 115744,1850.1,1842,1433,15226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10005,19480,1.00,17,4211,9002,5,2,15,1,1,7,0.67,10.00,100.00,2051,0.00,2.00,2.00,0.00,370.20,0,0.00,0.00,0,0.19,0.18,24584,38856,69.00,217,12934,14830,8,6,6,0,2,13,0.56,2.33,100.00,103,0.00,3.00,3.00,2.50,438.40,1783.40,44.10,-10.40,216.70,0.25,0.36,106910,242977,1.75,566,73034,91912,38,44,56,3,15,107,0.59,2.14,25.00,10537,0.00,0.88,2.50,-0.09,335.86,1796.42,-36.74,-3.39,-145.84,0.22,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Chad Sado",772,3.16,4.20,4.90,11.30,0,3,0,5,2,60,10, 36, 134, 9, 1, 16,2,5,54, 165235, 250700, 59066, 54.87, 124247,2086.4,0,0,6405,10389,4070,104638,107640,47.40,946,28741,65880,33,27,46,4,15,54,0.54,2.93,60.00,1306,0.00,1.40,3.60,0.00,287.84,1635.10,-24.35,-13.54,-19.32,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43754,108960,5.00,197,30059,36813,9,7,43,3,12,40,0.61,7.43,66.67,1756,0.00,1.00,1.33,0.10,334.37,1611.00,21.17,-69.87,-8.15,0.19,0.14,16843,34100,9.50,131,266,21554,0,15,24,3,9,40,0.42,1.60,50.00,230,0.00,0.00,0.00,-0.17,274.20,832.45,3.43,-19.97,-87.05,0.17,0.09,
"AdaroUmll",724,2.92,11.30,6.50,7.70,9,1,0,0,0,80,19, 20, 128, 16, 5, 21,3,5,51, 286969, 379275, 115867, 53.63, 145362,2073.4,18593,0,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247573,331779,42.56,1506,96811,127439,96,60,70,16,16,114,0.51,2.77,77.78,2871,33.33,2.11,5.44,-0.26,412.30,1705.14,5.98,65.01,55.17,0.21,0.26,39396,47496,37.00,10,19056,17923,17,5,7,3,4,14,0.55,4.80,100.00,347,0.00,5.00,5.00,0.00,366.30,1364.90,0.00,0.00,0.00,0.24,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rimon",972,5.00,9.40,4.10,11.10,4,0,6,0,0,90,20, 12, 132, 3, 1, 26,6,5,57, 231685, 200428, 34164, 81.57, 131754,1995.8,8763,11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137532,87374,70.67,947,16976,74913,60,25,51,10,3,71,0.60,4.44,83.33,849,0.00,2.17,5.33,0.08,451.38,1533.74,18.45,66.87,-22.80,0.21,0.24,94153,113054,41.50,621,17188,56841,34,16,60,10,9,61,0.54,5.88,100.00,4045,25.00,2.25,4.00,-1.08,406.95,1682.93,-14.53,66.55,10.07,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sweet Joffrey",845,2.63,7.90,6.40,8.90,5,0,5,0,0,70,0, 3, 72, 21, 5, 18,1,4,49, 266115, 266309, 47106, 55.42, 128376,2053.1,9900,10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190489,131455,62.40,930,32532,70897,51,32,51,0,1,44,0.58,3.19,80.00,2533,0.00,2.40,3.80,0.80,436.22,1586.03,10.62,74.28,33.30,0.21,0.32,75626,134854,46.00,756,14574,57479,28,32,38,0,2,28,0.39,2.06,60.00,792,0.00,2.20,2.40,-0.92,407.28,1957.67,-20.68,-60.26,53.83,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"xFierceHalox",871,4.64,5.00,3.60,11.70,1,8,0,0,1,60,9, 23, 95, 3, 0, 19,3,11,64, 173581, 338705, 117053, 129.32, 125274,2058.3,1880,0,17373,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16574,31901,46.00,170,8278,13072,9,3,9,1,1,6,0.56,6.00,100.00,161,0.00,2.00,5.00,-0.00,440.00,1528.40,80.50,74.30,129.50,0.21,0.22,153689,290134,2.13,671,107334,107194,41,27,104,8,22,81,0.66,5.37,62.50,7530,25.00,1.25,2.63,0.01,340.07,1580.93,-18.73,12.82,17.13,0.21,0.21,3318,16670,15.00,36,1441,5008,0,6,4,0,0,8,0.40,0.67,0.00,68,0.00,0.00,0.00,-0.50,271.50,0,-82.35,-205.90,0,0.17,0.09,
"Gustomatic",711,2.52,5.70,5.20,7.40,0,6,0,4,0,70,10, 27, 124, 21, 3, 23,6,7,44, 124283, 233873, 46678, 65.72, 118428,1856.9,0,0,12296,6273,0,53534,51714,58.50,554,5467,44253,29,9,24,2,3,34,0.46,5.89,100.00,479,50.00,1.25,5.75,0.00,343.77,2125.45,48.71,51.70,-31.38,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70749,182159,7.67,398,41211,74175,28,43,50,8,24,90,0.42,1.81,50.00,3464,33.33,1.00,2.00,0.58,312.57,1936.90,-5.92,5.43,125.37,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"The InternetRed",900,1.75,4.40,5.70,5.60,0,0,3,7,0,30,2, 15, 79, 9, 1, 8,3,2,46, 183706, 174909, 27387, 8.27, 109757,1830.8,0,5172,0,13136,0,138398,126110,57.29,1413,21779,83973,33,41,46,0,13,61,0.45,1.93,42.86,287,14.29,1.00,2.43,0.00,284.51,1672.95,-21.33,-10.54,-42.52,0.21,0.24,45308,48799,63.00,420,5608,25784,11,16,10,2,2,18,0.50,1.31,0.00,209,33.33,1.00,1.67,1.63,418.23,1544.00,25.73,-169.43,5.55,0.20,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jihad",1120,3.38,8.90,5.30,9.00,1,4,5,0,0,50,1, 25, 143, 7, 2, 14,3,5,53, 225373, 225125, 45125, 58.17, 133528,2119.2,1957,10997,8238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137492,91538,57.40,810,23271,69166,51,21,43,0,13,78,0.51,4.48,60.00,568,0.00,2.40,5.20,-0.60,451.16,1484.30,10.04,-30.90,41.58,0.20,0.23,13055,18401,36.00,125,1745,11455,7,5,10,0,1,11,0.45,3.40,100.00,456,0.00,2.00,3.00,-2.30,377.80,1282.10,-14.40,80.10,26.70,0.18,0.12,74826,115186,1.00,317,20109,52907,31,27,37,1,11,54,0.59,2.52,25.00,2466,0.00,2.00,4.25,-0.38,319.38,1564.67,-33.52,47.55,71.93,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Azhyan",700,2.85,6.00,4.60,7.10,0,4,0,6,0,50,33, 50, 204, 10, 2, 20,3,6,45, 204359, 236645, 57407, 55.35, 136742,2166.1,0,0,8405,13256,0,123436,117499,66.50,1466,15112,84192,31,28,43,19,30,88,0.44,2.64,50.00,600,0.00,1.67,2.17,0.00,315.82,1658.55,13.52,-57.38,71.29,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80923,119146,2.00,394,42295,52550,29,18,28,14,20,116,0.47,3.17,50.00,2721,0.00,1.75,4.25,-0.57,335.93,1663.23,-27.66,64.74,49.40,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DayShadow0919",739,1.14,3.60,7.40,4.80,1,3,4,2,0,10,0, 18, 100, 9, 1, 9,3,2,39, 141557, 252797, 41581, 51.67, 107279,1881.7,1842,6989,6111,3875,0,30623,38749,52.50,382,4888,22904,4,13,16,0,4,13,0.34,1.54,0.00,538,0.00,0.00,0.00,-1.85,341.90,2030.40,63.80,-45.38,-174.10,0.20,0.18,57930,89664,50.75,522,5399,37609,16,36,17,0,4,40,0.45,0.92,0.00,853,0.00,0.75,0.50,0.02,378.22,1866.85,-47.25,-110.00,-184.00,0.20,0.22,6916,28860,27.00,125,1826,9461,1,11,3,0,3,11,0.17,0.36,0.00,45,0.00,0.00,0.00,-3.70,289.80,1111.30,-202.00,-267.50,-68.50,0.18,0.10,46088,95524,6.33,250,29468,37305,15,14,12,0,7,36,0.44,1.93,33.33,1664,33.33,1.33,3.00,0.60,320.90,2833.00,-11.27,57.33,-80.70,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"toothd3cay",1290,4.36,6.10,3.30,8.30,0,3,6,0,1,70,24, 52, 165, 9, 1, 21,2,8,57, 204223, 215793, 66924, 106.48, 133128,1984.2,0,12120,5881,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141144,118094,74.17,1286,28064,85047,36,21,54,11,18,94,0.60,4.29,83.33,4464,0.00,1.33,3.33,1.28,459.98,2300.50,53.30,48.80,-48.73,0.22,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53442,83668,2.33,273,35195,38005,20,12,16,7,23,39,0.46,3.00,33.33,1772,0.00,1.67,4.33,-0.17,325.80,1348.93,-19.07,83.93,-6.27,0.21,0.21,9637,14031,9.00,49,3665,10076,5,0,13,6,11,32,0.72,18.00,100.00,153,0.00,1.00,5.00,0.70,323.10,997.40,53.00,100.80,1.60,0.17,0.16,
"Flipsydee",700,3.30,4.30,4.60,10.90,6,3,0,0,1,80,6, 29, 137, 14, 1, 23,4,5,48, 194593, 259686, 37968, 124.98, 126696,2168.1,12686,0,7366,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123303,137071,56.33,1049,15376,71997,24,21,57,5,16,77,0.49,3.86,66.67,3968,0.00,0.67,2.33,0.80,410.55,1538.76,12.83,-5.57,16.28,0.19,0.22,63767,108138,8.00,240,20599,45404,18,21,41,0,8,45,0.46,2.81,100.00,3456,33.33,0.67,2.33,0.13,339.13,1339.67,0.77,-14.10,120.53,0.19,0.15,7523,14477,1.00,14,1993,9295,1,4,11,1,5,15,0.55,3.00,100.00,75,0.00,0.00,0.00,-1.80,284.70,0,28.10,-71.90,0,0.17,0.09,
"lmTryingMyBest",700,1.50,4.40,7.20,6.40,1,2,1,4,2,30,12, 23, 82, 7, 1, 18,2,6,45, 134804, 266861, 40449, 83.00, 113046,2029.2,2000,2455,3571,7337,4929,49646,74207,52.00,596,9356,40972,16,25,15,2,4,12,0.38,1.24,25.00,256,0.00,0.75,2.00,-0.28,235.43,1510.35,-37.90,-71.10,-150.00,0.20,0.17,35515,41540,63.00,196,2963,15367,12,11,4,2,2,12,0.55,1.45,0.00,215,0.00,4.00,3.00,1.50,421.80,1156.50,-50.10,-63.40,-179.60,0.23,0.29,8202,24490,56.00,193,815,12785,5,4,4,1,1,4,0.43,2.25,100.00,2410,0.00,1.00,2.00,-1.10,401.50,1352.20,-5.00,19.00,144.40,0.20,0.11,22774,60628,0.50,127,15880,18497,7,17,8,1,10,13,0.43,0.88,0.00,968,0.00,1.50,2.00,-0.05,326.15,1900.60,22.80,57.95,-239.30,0.19,0.18,18667,65996,11.50,103,11435,25425,4,15,33,6,6,41,0.51,2.47,50.00,1131,0.00,0.50,1.00,0.28,253.65,943.50,8.63,3.82,48.47,0.16,0.08,
"HyIton",1000,1.76,3.40,4.50,4.50,1,3,0,2,4,10,12, 32, 107, 2, 0, 8,2,0,56, 110657, 208291, 24755, 45.45, 86311,1634.1,1129,0,4846,3309,7057,28920,28785,65.50,360,3370,19161,8,9,10,0,5,12,0.69,2.00,0.00,125,0.00,1.00,2.50,1.00,346.60,1940.20,-9.07,-18.73,-17.15,0.23,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142,11501,71.00,141,399,8682,6,0,4,1,1,6,0.53,10.00,100.00,111,0.00,1.00,6.00,2.00,455.50,0,83.20,0,0,0.23,0.26,38534,85410,2.67,186,11904,25133,12,12,12,3,8,27,0.65,2.00,0.00,1645,0.00,1.33,2.00,0.03,320.53,2524.40,24.80,-78.47,-69.90,0.22,0.23,31061,82595,7.00,145,9082,33335,8,24,19,8,18,62,0.47,1.13,0.00,846,0.00,0.50,1.00,-0.14,264.95,1444.25,-44.34,24.04,-131.88,0.18,0.11,
"Myster Fyster",819,5.00,9.10,3.70,9.40,1,3,0,6,0,50,11, 19, 120, 12, 4, 26,1,7,65, 249210, 223276, 81324, 29.28, 132622,1933.8,2682,0,5854,10802,0,163622,94305,62.50,1187,16574,78604,60,22,51,3,8,59,0.70,5.05,50.00,812,16.67,2.67,5.00,-0.35,304.12,1668.17,20.82,47.31,-35.09,0.25,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21205,40823,39.00,155,9537,13716,2,8,17,2,2,18,0.46,2.38,0.00,616,0.00,0.00,0.00,-2.10,343.80,1215.70,-87.90,-166.50,15.20,0.17,0.13,64383,88148,9.33,216,55213,40302,29,7,26,6,9,43,0.65,7.86,66.67,329,0.00,1.67,8.33,0.37,358.37,1679.75,35.70,22.27,13.20,0.23,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"UpYourBunghole",1068,3.82,8.60,4.40,8.20,0,0,7,2,1,50,23, 20, 142, 6, 2, 14,3,5,67, 222091, 184992, 28964, 60.08, 121744,1835.7,0,13058,0,4072,1227,24394,52981,41.00,200,10541,21940,10,12,22,6,8,39,0.68,2.67,0.00,259,0.00,1.00,1.50,0.00,284.25,1613.10,15.53,-114.37,63.80,0.20,0.12,193777,124638,67.71,1322,17717,94979,76,29,57,15,9,87,0.67,4.59,71.43,3251,14.29,2.29,6.43,1.99,460.09,2021.48,95.36,4.50,-9.20,0.23,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3920,7373,6.00,17,706,4825,0,3,3,2,3,16,0.60,1.00,0.00,95,0.00,0.00,0.00,-1.00,256.70,0,-71.30,-9.70,0,0.17,0.11,